problem.name;solver.name;randomGenerator.seed;n.iterations;n.evals;n.births;elapsed.secs;all→size;firsts→size;lasts→size;all→each[genotype]→uniqueness;all→each[solution]→uniqueness;all→each[quality]→uniqueness;"all→percentile[quality→privacy;100]→quality→privacy";"all→percentile[quality→privacy;100]→quality→performance-similarity";"all→percentile[quality→privacy;100]→solution";"all→percentile[quality→performance-similarity;100]→quality→privacy";"all→percentile[quality→performance-similarity;100]→quality→performance-similarity";"all→percentile[quality→performance-similarity;100]→solution";"all→percentile[quality→privacy;75]→quality→privacy";"all→percentile[quality→privacy;75]→quality→performance-similarity";"all→percentile[quality→privacy;75]→solution";"all→percentile[quality→performance-similarity;75]→quality→privacy";"all→percentile[quality→performance-similarity;75]→quality→performance-similarity";"all→percentile[quality→performance-similarity;75]→solution"
datasets/airQuality_parallel.csv;nsga2;5;22;2200;2200;1.01691e+02;100;1;1;1.00000e+00;1.00000e+00;1.00000e+00;8.89711e-01;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S5(O3), function=avg, window=9) | map_aggregate(attribute=NOx(GT), function=min, window=4) };8.84606e-01;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S5(O3), function=avg, window=5) | map_aggregate(attribute=NOx(GT), function=min, window=7) };8.87811e-01;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S3(NOx), function=avg, window=7) | map_aggregate(attribute=NOx(GT), function=min, window=4) };8.86034e-01;1.00000e+00;Pipeline { map_aggregate(attribute=RH, function=avg, window=5) | map_aggregate(attribute=NOx(GT), function=min, window=5) }
datasets/airQuality_parallel.csv;nsga2;5;23;2300;2300;1.06249e+02;100;1;2;1.00000e+00;1.00000e+00;1.00000e+00;8.89711e-01;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S5(O3), function=avg, window=9) | map_aggregate(attribute=NOx(GT), function=min, window=4) };8.84868e-01;1.00000e+00;Pipeline { map_aggregate(attribute=T, function=max, window=9) | map_aggregate(attribute=NOx(GT), function=min, window=3) };8.87824e-01;1.00000e+00;Pipeline { map_aggregate(attribute=C6H6(GT), function=avg, window=6) | map_aggregate(attribute=NOx(GT), function=min, window=4) };8.86405e-01;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S1(CO), function=avg, window=7) | map_aggregate(attribute=NOx(GT), function=min, window=3) }
datasets/airQuality_parallel.csv;nsga2;5;24;2400;2400;1.11012e+02;100;1;1;1.00000e+00;1.00000e+00;9.90000e-01;8.89711e-01;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S5(O3), function=avg, window=9) | map_aggregate(attribute=NOx(GT), function=min, window=4) };8.85157e-01;1.00000e+00;Pipeline { map_noise(attribute=AH, percentage=0.10) | map_aggregate(attribute=NOx(GT), function=min, window=4) };8.87936e-01;9.18060e-01;Pipeline { map_aggregate(attribute=NO2(GT), function=avg, window=9) | map_aggregate(attribute=NOx(GT), function=min, window=5) };8.86573e-01;1.00000e+00;Pipeline { map_aggregate(attribute=C6H6(GT), function=avg, window=4) | map_aggregate(attribute=NOx(GT), function=min, window=7) }
datasets/airQuality_parallel.csv;nsga2;5;25;2500;2500;1.16479e+02;100;1;2;1.00000e+00;1.00000e+00;9.90000e-01;8.89711e-01;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S5(O3), function=avg, window=9) | map_aggregate(attribute=NOx(GT), function=min, window=4) };8.85488e-01;1.00000e+00;Pipeline { map_aggregate(attribute=C6H6(GT), function=avg, window=6) | map_aggregate(attribute=NOx(GT), function=min, window=6) };8.88082e-01;1.00000e+00;Pipeline { map_aggregate(attribute=C6H6(GT), function=avg, window=3) | map_aggregate(attribute=NOx(GT), function=min, window=5) };8.86745e-01;1.00000e+00;Pipeline { map_aggregate(attribute=C6H6(GT), function=avg, window=6) | map_aggregate(attribute=NOx(GT), function=min, window=5) }
datasets/airQuality_parallel.csv;nsga2;5;26;2600;2600;1.20732e+02;100;1;1;1.00000e+00;1.00000e+00;9.80000e-01;8.89711e-01;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S5(O3), function=avg, window=9) | map_aggregate(attribute=NOx(GT), function=min, window=4) };8.85929e-01;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S5(O3), function=avg, window=8) | map_aggregate(attribute=NOx(GT), function=min, window=5) };8.88233e-01;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S2(NMHC), function=avg, window=4) | map_aggregate(attribute=NOx(GT), function=min, window=3) };8.86822e-01;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S2(NMHC), function=avg, window=6) | map_aggregate(attribute=NOx(GT), function=min, window=4) }
datasets/airQuality_parallel.csv;nsga2;5;27;2700;2700;1.25451e+02;100;1;1;1.00000e+00;1.00000e+00;9.70000e-01;8.89711e-01;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S5(O3), function=avg, window=9) | map_aggregate(attribute=NOx(GT), function=min, window=4) };8.86386e-01;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S3(NOx), function=avg, window=5) | map_aggregate(attribute=NOx(GT), function=min, window=5) };8.88233e-01;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S2(NMHC), function=avg, window=4) | map_aggregate(attribute=NOx(GT), function=min, window=4) };8.87100e-01;1.00000e+00;Pipeline { map_aggregate(attribute=AH, function=avg, window=10) | map_aggregate(attribute=NOx(GT), function=min, window=3) }
datasets/airQuality_parallel.csv;nsga2;5;28;2800;2800;1.30675e+02;100;1;1;1.00000e+00;1.00000e+00;9.70000e-01;8.89711e-01;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S5(O3), function=avg, window=9) | map_aggregate(attribute=NOx(GT), function=min, window=4) };8.86487e-01;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S4(NO2), function=avg, window=5) | map_aggregate(attribute=NOx(GT), function=min, window=5) };8.88267e-01;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S4(NO2), function=avg, window=7) | map_aggregate(attribute=NOx(GT), function=min, window=4) };8.87186e-01;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S4(NO2), function=avg, window=4) | map_aggregate(attribute=NOx(GT), function=min, window=4) }
datasets/airQuality_parallel.csv;nsga2;5;29;2900;2900;1.35099e+02;100;1;1;1.00000e+00;1.00000e+00;9.70000e-01;8.90211e-01;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S5(O3), function=avg, window=9) | map_aggregate(attribute=NOx(GT), function=min, window=3) };8.86573e-01;1.00000e+00;Pipeline { map_aggregate(attribute=C6H6(GT), function=avg, window=4) | map_aggregate(attribute=NOx(GT), function=min, window=7) };8.88361e-01;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S5(O3), function=avg, window=7) | map_aggregate(attribute=NOx(GT), function=min, window=4) };8.87279e-01;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S4(NO2), function=avg, window=6) | map_aggregate(attribute=NOx(GT), function=min, window=4) }
datasets/airQuality_parallel.csv;nsga2;5;30;3000;3000;1.39519e+02;100;1;1;1.00000e+00;1.00000e+00;9.40000e-01;8.90211e-01;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S5(O3), function=avg, window=9) | map_aggregate(attribute=NOx(GT), function=min, window=3) };8.86745e-01;1.00000e+00;Pipeline { map_aggregate(attribute=C6H6(GT), function=avg, window=6) | map_aggregate(attribute=NOx(GT), function=min, window=5) };8.88470e-01;9.30443e-01;Pipeline { map_aggregate(attribute=NO2(GT), function=avg, window=7) | map_aggregate(attribute=NOx(GT), function=min, window=5) };8.87513e-01;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S5(O3), function=avg, window=10) | map_aggregate(attribute=NOx(GT), function=min, window=5) }
datasets/airQuality_parallel.csv;nsga2;5;31;3100;3100;1.44800e+02;100;1;1;1.00000e+00;1.00000e+00;9.30000e-01;8.90211e-01;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S5(O3), function=avg, window=9) | map_aggregate(attribute=NOx(GT), function=min, window=3) };8.86822e-01;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S2(NMHC), function=avg, window=6) | map_aggregate(attribute=NOx(GT), function=min, window=4) };8.88511e-01;1.00000e+00;Pipeline { map_aggregate(attribute=C6H6(GT), function=avg, window=8) | map_aggregate(attribute=NOx(GT), function=min, window=3) };8.87565e-01;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S4(NO2), function=avg, window=9) | map_aggregate(attribute=NOx(GT), function=min, window=4) }
datasets/airQuality_parallel.csv;nsga2;5;32;3200;3200;1.50035e+02;100;1;1;1.00000e+00;1.00000e+00;9.30000e-01;8.90563e-01;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S5(O3), function=avg, window=10) | map_aggregate(attribute=NOx(GT), function=min, window=3) };8.86889e-01;1.00000e+00;Pipeline { map_aggregate(attribute=C6H6(GT), function=avg, window=9) | map_aggregate(attribute=NOx(GT), function=min, window=8) };8.88589e-01;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S5(O3), function=avg, window=8) | map_aggregate(attribute=NOx(GT), function=min, window=4) };8.87617e-01;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S3(NOx), function=avg, window=9) | map_aggregate(attribute=NOx(GT), function=min, window=3) }
datasets/airQuality_parallel.csv;nsga2;5;33;3300;3300;1.54693e+02;100;1;1;1.00000e+00;1.00000e+00;9.20000e-01;8.90563e-01;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S5(O3), function=avg, window=10) | map_aggregate(attribute=NOx(GT), function=min, window=3) };8.87121e-01;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S3(NOx), function=avg, window=5) | map_aggregate(attribute=NOx(GT), function=min, window=3) };8.88599e-01;1.00000e+00;Pipeline { map_aggregate(attribute=C6H6(GT), function=avg, window=10) | map_aggregate(attribute=NOx(GT), function=min, window=4) };8.87693e-01;1.00000e+00;Pipeline { map_aggregate(attribute=RH, function=avg, window=5) | map_aggregate(attribute=NOx(GT), function=min, window=4) }
datasets/airQuality_parallel.csv;nsga2;5;34;3400;3400;1.60423e+02;100;1;2;1.00000e+00;1.00000e+00;9.20000e-01;8.90563e-01;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S5(O3), function=avg, window=10) | map_aggregate(attribute=NOx(GT), function=min, window=3) };8.87156e-01;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S4(NO2), function=avg, window=10) | map_aggregate(attribute=NOx(GT), function=min, window=4) };8.88599e-01;1.00000e+00;Pipeline { map_aggregate(attribute=C6H6(GT), function=avg, window=10) | map_aggregate(attribute=NOx(GT), function=min, window=4) };8.87719e-01;1.00000e+00;Pipeline { map_aggregate(attribute=C6H6(GT), function=avg, window=10) | map_aggregate(attribute=NOx(GT), function=min, window=5) }
datasets/airQuality_parallel.csv;nsga2;5;35;3500;3500;1.64828e+02;100;1;1;1.00000e+00;1.00000e+00;9.20000e-01;8.90563e-01;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S5(O3), function=avg, window=10) | map_aggregate(attribute=NOx(GT), function=min, window=3) };8.87186e-01;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S4(NO2), function=avg, window=4) | map_aggregate(attribute=NOx(GT), function=min, window=4) };8.88631e-01;9.52227e-01;Pipeline { map_aggregate(attribute=NO2(GT), function=avg, window=3) | map_aggregate(attribute=NOx(GT), function=min, window=3) };8.87742e-01;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S2(NMHC), function=avg, window=4) | map_aggregate(attribute=NOx(GT), function=min, window=5) }
datasets/airQuality_parallel.csv;nsga2;5;36;3600;3600;1.69309e+02;100;1;1;1.00000e+00;1.00000e+00;9.10000e-01;8.90563e-01;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S5(O3), function=avg, window=10) | map_aggregate(attribute=NOx(GT), function=min, window=3) };8.87248e-01;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S3(NOx), function=avg, window=3) | map_aggregate(attribute=NOx(GT), function=min, window=3) };8.88631e-01;9.23203e-01;Pipeline { map_aggregate(attribute=NO2(GT), function=avg, window=8) | map_aggregate(attribute=NOx(GT), function=min, window=4) };8.87786e-01;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S3(NOx), function=avg, window=8) | map_aggregate(attribute=NOx(GT), function=min, window=3) }
datasets/airQuality_parallel.csv;nsga2;5;37;3700;3700;1.74108e+02;100;1;1;1.00000e+00;1.00000e+00;9.10000e-01;8.90563e-01;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S5(O3), function=avg, window=10) | map_aggregate(attribute=NOx(GT), function=min, window=3) };8.87368e-01;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S5(O3), function=avg, window=6) | map_aggregate(attribute=NOx(GT), function=min, window=3) };8.88631e-01;9.18060e-01;Pipeline { map_aggregate(attribute=NO2(GT), function=avg, window=9) | map_aggregate(attribute=NOx(GT), function=min, window=6) };8.87806e-01;1.00000e+00;Pipeline { map_aggregate(attribute=C6H6(GT), function=avg, window=7) | map_aggregate(attribute=NOx(GT), function=min, window=5) }
datasets/airQuality_parallel.csv;nsga2;5;38;3800;3800;1.78914e+02;100;1;1;1.00000e+00;1.00000e+00;9.00000e-01;8.90563e-01;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S5(O3), function=avg, window=10) | map_aggregate(attribute=NOx(GT), function=min, window=3) };8.87372e-01;1.00000e+00;Pipeline { map_aggregate(attribute=C6H6(GT), function=avg, window=9) | map_aggregate(attribute=NOx(GT), function=min, window=7) };8.88727e-01;1.00000e+00;Pipeline { map_aggregate(attribute=C6H6(GT), function=avg, window=9) | map_aggregate(attribute=NOx(GT), function=min, window=5) };8.87811e-01;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S3(NOx), function=avg, window=7) | map_aggregate(attribute=NOx(GT), function=min, window=4) }
datasets/airQuality_parallel.csv;nsga2;5;39;3900;3900;1.83981e+02;100;1;1;1.00000e+00;1.00000e+00;8.90000e-01;8.90563e-01;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S5(O3), function=avg, window=10) | map_aggregate(attribute=NOx(GT), function=min, window=3) };8.87498e-01;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S2(NMHC), function=avg, window=7) | map_aggregate(attribute=NOx(GT), function=min, window=4) };8.88749e-01;9.32372e-01;Pipeline { map_aggregate(attribute=NO2(GT), function=avg, window=6) | map_aggregate(attribute=NOx(GT), function=min, window=3) };8.87824e-01;1.00000e+00;Pipeline { map_aggregate(attribute=C6H6(GT), function=avg, window=6) | map_aggregate(attribute=NOx(GT), function=min, window=4) }
datasets/airQuality_parallel.csv;nsga2;5;40;4000;4000;1.88535e+02;100;1;1;1.00000e+00;1.00000e+00;8.90000e-01;8.90563e-01;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S5(O3), function=avg, window=10) | map_aggregate(attribute=NOx(GT), function=min, window=3) };8.87535e-01;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S4(NO2), function=avg, window=8) | map_aggregate(attribute=NOx(GT), function=min, window=4) };8.88864e-01;9.32372e-01;Pipeline { map_aggregate(attribute=NO2(GT), function=avg, window=6) | map_aggregate(attribute=NOx(GT), function=min, window=4) };8.87925e-01;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S3(NOx), function=avg, window=10) | map_aggregate(attribute=NOx(GT), function=min, window=4) }
datasets/airQuality_parallel.csv;nsga2;5;41;4100;4100;1.93192e+02;100;1;1;1.00000e+00;1.00000e+00;8.70000e-01;8.90563e-01;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S5(O3), function=avg, window=10) | map_aggregate(attribute=NOx(GT), function=min, window=3) };8.87568e-01;1.00000e+00;Pipeline { map_aggregate(attribute=RH, function=avg, window=4) | map_aggregate(attribute=NOx(GT), function=min, window=3) };8.88887e-01;1.00000e+00;Pipeline { map_aggregate(attribute=C6H6(GT), function=avg, window=8) | map_aggregate(attribute=NOx(GT), function=min, window=4) };8.87969e-01;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S4(NO2), function=avg, window=4) | map_aggregate(attribute=NOx(GT), function=min, window=3) }
datasets/airQuality_parallel.csv;nsga2;5;42;4200;4200;1.97971e+02;100;1;1;1.00000e+00;1.00000e+00;8.70000e-01;8.90563e-01;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S5(O3), function=avg, window=10) | map_aggregate(attribute=NOx(GT), function=min, window=3) };8.87570e-01;1.00000e+00;Pipeline { map_aggregate(attribute=RH, function=avg, window=4) | map_aggregate(attribute=NOx(GT), function=min, window=4) };8.88887e-01;1.00000e+00;Pipeline { map_aggregate(attribute=C6H6(GT), function=avg, window=8) | map_aggregate(attribute=NOx(GT), function=min, window=4) };8.87999e-01;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S3(NOx), function=avg, window=8) | map_aggregate(attribute=NOx(GT), function=min, window=4) }
datasets/airQuality_parallel.csv;nsga2;5;43;4300;4300;2.02425e+02;100;1;1;1.00000e+00;1.00000e+00;8.60000e-01;8.90563e-01;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S5(O3), function=avg, window=10) | map_aggregate(attribute=NOx(GT), function=min, window=3) };8.87617e-01;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S3(NOx), function=avg, window=9) | map_aggregate(attribute=NOx(GT), function=min, window=3) };8.88887e-01;1.00000e+00;Pipeline { map_aggregate(attribute=C6H6(GT), function=avg, window=8) | map_aggregate(attribute=NOx(GT), function=min, window=4) };8.88008e-01;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S2(NMHC), function=avg, window=5) | map_aggregate(attribute=NOx(GT), function=min, window=4) }
datasets/airQuality_parallel.csv;nsga2;5;44;4400;4400;2.06663e+02;100;1;1;1.00000e+00;1.00000e+00;8.60000e-01;8.90563e-01;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S5(O3), function=avg, window=10) | map_aggregate(attribute=NOx(GT), function=min, window=3) };8.87617e-01;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S3(NOx), function=avg, window=9) | map_aggregate(attribute=NOx(GT), function=min, window=3) };8.88887e-01;1.00000e+00;Pipeline { map_aggregate(attribute=C6H6(GT), function=avg, window=8) | map_aggregate(attribute=NOx(GT), function=min, window=4) };8.88008e-01;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S2(NMHC), function=avg, window=5) | map_aggregate(attribute=NOx(GT), function=min, window=4) }
datasets/airQuality_parallel.csv;nsga2;5;45;4500;4500;2.11415e+02;100;1;1;1.00000e+00;1.00000e+00;8.60000e-01;8.90563e-01;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S5(O3), function=avg, window=10) | map_aggregate(attribute=NOx(GT), function=min, window=3) };8.87636e-01;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S2(NMHC), function=avg, window=9) | map_aggregate(attribute=NOx(GT), function=min, window=4) };8.88915e-01;1.00000e+00;Pipeline { map_aggregate(attribute=C6H6(GT), function=avg, window=5) | map_aggregate(attribute=NOx(GT), function=min, window=5) };8.88008e-01;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S2(NMHC), function=avg, window=5) | map_aggregate(attribute=NOx(GT), function=min, window=3) }
datasets/airQuality_parallel.csv;nsga2;5;46;4600;4600;2.15703e+02;100;1;1;1.00000e+00;1.00000e+00;8.50000e-01;8.90563e-01;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S5(O3), function=avg, window=10) | map_aggregate(attribute=NOx(GT), function=min, window=3) };8.87636e-01;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S2(NMHC), function=avg, window=10) | map_aggregate(attribute=NOx(GT), function=min, window=3) };8.88915e-01;1.00000e+00;Pipeline { map_aggregate(attribute=C6H6(GT), function=avg, window=5) | map_aggregate(attribute=NOx(GT), function=min, window=5) };8.88013e-01;1.00000e+00;Pipeline { map_aggregate(attribute=RH, function=avg, window=5) | map_aggregate(attribute=NOx(GT), function=min, window=3) }
datasets/airQuality_parallel.csv;nsga2;5;47;4700;4700;2.21549e+02;100;1;1;1.00000e+00;1.00000e+00;8.50000e-01;8.90563e-01;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S5(O3), function=avg, window=10) | map_aggregate(attribute=NOx(GT), function=min, window=3) };8.87636e-01;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S2(NMHC), function=avg, window=10) | map_aggregate(attribute=NOx(GT), function=min, window=3) };8.88915e-01;1.00000e+00;Pipeline { map_aggregate(attribute=C6H6(GT), function=avg, window=5) | map_aggregate(attribute=NOx(GT), function=min, window=5) };8.88013e-01;1.00000e+00;Pipeline { map_aggregate(attribute=RH, function=avg, window=5) | map_aggregate(attribute=NOx(GT), function=min, window=3) }
datasets/airQuality_parallel.csv;nsga2;5;48;4800;4800;2.26331e+02;100;1;1;1.00000e+00;1.00000e+00;8.50000e-01;8.90563e-01;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S5(O3), function=avg, window=10) | map_aggregate(attribute=NOx(GT), function=min, window=3) };8.87636e-01;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S2(NMHC), function=avg, window=10) | map_aggregate(attribute=NOx(GT), function=min, window=3) };8.88915e-01;1.00000e+00;Pipeline { map_aggregate(attribute=C6H6(GT), function=avg, window=5) | map_aggregate(attribute=NOx(GT), function=min, window=5) };8.88013e-01;1.00000e+00;Pipeline { map_aggregate(attribute=RH, function=avg, window=5) | map_aggregate(attribute=NOx(GT), function=min, window=3) }
datasets/airQuality_parallel.csv;nsga2;5;49;4900;4900;2.31256e+02;100;1;1;1.00000e+00;1.00000e+00;8.50000e-01;8.90563e-01;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S5(O3), function=avg, window=10) | map_aggregate(attribute=NOx(GT), function=min, window=3) };8.87636e-01;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S2(NMHC), function=avg, window=10) | map_aggregate(attribute=NOx(GT), function=min, window=3) };8.88915e-01;1.00000e+00;Pipeline { map_aggregate(attribute=C6H6(GT), function=avg, window=5) | map_aggregate(attribute=NOx(GT), function=min, window=5) };8.88013e-01;1.00000e+00;Pipeline { map_aggregate(attribute=RH, function=avg, window=5) | map_aggregate(attribute=NOx(GT), function=min, window=3) }
datasets/airQuality_parallel.csv;nsga2;5;50;5000;5000;2.35959e+02;100;1;1;1.00000e+00;1.00000e+00;8.40000e-01;8.90563e-01;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S5(O3), function=avg, window=10) | map_aggregate(attribute=NOx(GT), function=min, window=3) };8.87669e-01;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S3(NOx), function=avg, window=5) | map_aggregate(attribute=NOx(GT), function=min, window=4) };8.88916e-01;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S5(O3), function=avg, window=10) | map_aggregate(attribute=NOx(GT), function=min, window=4) };8.88082e-01;1.00000e+00;Pipeline { map_aggregate(attribute=C6H6(GT), function=avg, window=3) | map_aggregate(attribute=NOx(GT), function=min, window=5) }
