5583;29/10/2004;08.00.00;3.300000;1370;NaN;22.8;1372;404;485;124;1945;1400;20.8;64.7;1.5692
5584;29/10/2004;09.00.00;3.200000;1246;NaN;16.6;1197;429;566;119;1746;1278;21.9;61.8;1.6021
5586;29/10/2004;11.00.00;2.800000;1296;NaN;13.9;1113;419;604;101;1736;1073;19.8;81.0;1.8538
5587;29/10/2004;12.00.00;3.400000;1523;NaN;24.9;1428;603;458;116;2114;1363;20.2;86.5;2.0224
5588;29/10/2004;13.00.00;3.966667;1424;NaN;22.4;1361;589;484;137;1983;1346;20.2;82.2;1.9184
5589;29/10/2004;14.00.00;4.933333;1513;NaN;26.1;1457;706;463;163;2125;1393;19.7;82.2;1.8669
5590;29/10/2004;15.00.00;5.033333;1338;NaN;18.1;1244;592;558;144;1847;1255;20.2;79.1;1.8500
5591;29/10/2004;16.00.00;4.233333;1214;NaN;13.9;1113;305;616;118;1664;1213;20.1;75.4;1.7510
5592;29/10/2004;17.00.00;3.433333;1290;NaN;18.5;1253;371;550;135;1807;1332;20.2;72.3;1.6893
5593;29/10/2004;18.00.00;3.333333;1353;NaN;20.9;1323;465;519;129;1860;1430;20.0;73.3;1.6930
5594;29/10/2004;19.00.00;3.466667;1130;NaN;12.9;1082;390;647;128;1591;1102;18.3;74.9;1.5583
5598;29/10/2004;23.00.00;2.100000;1097;NaN;9.1;944;297;716;107;1489;982;17.3;79.3;1.5569
5599;30/10/2004;00.00.00;2.250000;1123;NaN;9.9;973;351;690;108;1520;999;17.3;79.9;1.5643
5606;30/10/2004;07.00.00;2.400000;1149;NaN;13.6;1103;413;622;94;1662;1090;16.8;79.8;1.5115
5607;30/10/2004;08.00.00;2.750000;1202;NaN;15.4;1160;455;585;102;1723;1165;16.9;79.9;1.5253
5608;30/10/2004;09.00.00;2.833333;1206;NaN;14.4;1131;493;592;106;1675;1201;17.4;79.3;1.5593
5609;30/10/2004;10.00.00;2.933333;1224;NaN;14.3;1126;482;596;108;1656;1231;18.0;76.6;1.5706
5610;30/10/2004;11.00.00;3.233333;1371;NaN;20.3;1305;599;521;152;1845;1461;21.2;64.4;1.6015
5611;30/10/2004;12.00.00;3.466667;1327;NaN;18.7;1259;481;539;160;1826;1434;22.4;60.8;1.6261
5612;30/10/2004;13.00.00;3.700000;1301;NaN;17.3;1218;406;553;133;1806;1399;22.6;61.1;1.6596
5613;30/10/2004;14.00.00;3.500000;1301;NaN;16.9;1208;419;560;147;1781;1417;23.6;57.3;1.6450
5614;30/10/2004;15.00.00;3.333333;1314;NaN;16.4;1191;387;564;135;1777;1395;23.5;58.3;1.6640
5615;30/10/2004;16.00.00;3.500000;1394;NaN;19.1;1272;461;526;135;1869;1442;22.9;61.6;1.7014
5616;30/10/2004;17.00.00;3.600000;1385;NaN;18.7;1260;493;528;129;1850;1425;22.3;64.3;1.7055
5617;30/10/2004;18.00.00;3.966667;1440;NaN;22.4;1362;532;486;117;1968;1496;21.6;68.0;1.7305
5618;30/10/2004;19.00.00;4.300000;1493;NaN;25.3;1437;581;470;116;2015;1551;21.2;67.4;1.6755
5619;30/10/2004;20.00.00;4.400000;1319;NaN;17.7;1230;494;551;109;1785;1381;20.8;65.8;1.6001
5620;30/10/2004;21.00.00;3.900000;1187;NaN;13.8;1110;392;612;96;1658;1229;20.4;64.8;1.5379
5621;30/10/2004;22.00.00;3.066667;1119;NaN;10.2;984;311;688;90;1539;1082;20.1;66.7;1.5548
5623;31/10/2004;00.00.00;2.200000;1076;NaN;7.9;895;270;757;86;1492;939;19.3;70.4;1.5578
5633;31/10/2004;10.00.00;2.100000;1194;NaN;10.6;1000;254;653;74;1642;1059;22.2;64.4;1.7005
5634;31/10/2004;11.00.00;2.250000;1240;NaN;11.0;1014;303;628;77;1643;1144;23.0;64.6;1.7851
5635;31/10/2004;12.00.00;2.166667;1117;NaN;8.6;922;259;717;83;1585;994;24.3;57.4;1.7233
5639;31/10/2004;16.00.00;2.200000;1169;NaN;10.1;983;289;672;79;1633;1033;23.0;62.3;1.7248
5640;31/10/2004;17.00.00;2.250000;1185;NaN;10.8;1006;340;666;93;1638;1065;22.4;63.2;1.6878
5641;31/10/2004;18.00.00;3.700000;1571;NaN;30.3;1559;544;440;106;2277;1516;21.7;66.6;1.7077
5642;31/10/2004;19.00.00;4.533333;1464;NaN;22.4;1362;543;487;100;1987;1648;21.2;70.3;1.7476
5643;31/10/2004;20.00.00;5.133333;1423;NaN;20.6;1314;501;508;89;1912;1466;20.8;70.9;1.7203
5644;31/10/2004;21.00.00;4.300000;1318;NaN;17.5;1226;521;543;83;1848;1365;20.0;73.2;1.6965
5645;31/10/2004;22.00.00;3.633333;1229;NaN;13.9;1114;352;598;76;1723;1247;19.7;73.7;1.6708
5646;31/10/2004;23.00.00;3.133333;1187;NaN;13.6;1105;321;611;68;1700;1183;19.9;72.6;1.6681
5647;01/11/2004;00.00.00;2.833333;1353;NaN;15.9;1176;318;584;69;1723;2150;20.1;71.3;1.6564
5648;01/11/2004;01.00.00;3.166667;1407;NaN;17.8;1235;338;548;77;1780;2519;20.1;71.1;1.6498
5649;01/11/2004;02.00.00;3.466667;1333;NaN;16.7;1201;353;552;68;1767;1925;19.6;73.2;1.6543
5650;01/11/2004;03.00.00;3.400000;1269;NaN;16.0;1181;NaN;559;NaN;1756;1762;19.1;75.8;1.6568
5652;01/11/2004;05.00.00;2.850000;1212;NaN;15.0;1149;279;562;49;1710;1599;18.4;78.1;1.6370
5657;01/11/2004;10.00.00;2.200000;1189;NaN;12.4;1065;247;609;74;1683;1830;23.1;61.3;1.7131
5658;01/11/2004;11.00.00;2.400000;1293;NaN;13.9;1114;326;584;88;1702;1704;25.1;56.0;1.7565
5659;01/11/2004;12.00.00;2.500000;1285;NaN;12.5;1065;319;597;90;1686;1576;25.8;56.1;1.8410
5660;01/11/2004;13.00.00;2.600000;1236;NaN;10.9;1011;320;631;91;1706;1305;23.7;68.2;1.9739
5662;01/11/2004;15.00.00;2.250000;1188;NaN;9.4;954;216;664;72;1636;1148;23.9;66.3;1.9361
5663;01/11/2004;16.00.00;2.550000;1348;NaN;15.3;1157;376;564;88;1810;1307;23.8;65.0;1.8897
5664;01/11/2004;17.00.00;2.933333;1394;NaN;16.4;1193;496;547;110;1811;1386;23.2;65.6;1.8435
5665;01/11/2004;18.00.00;3.600000;1472;NaN;19.8;1290;523;510;95;1942;1420;21.8;72.7;1.8789
5666;01/11/2004;19.00.00;3.933333;1291;NaN;15.8;1174;465;567;91;1746;1341;21.7;67.3;1.7256
5667;01/11/2004;20.00.00;3.733333;1264;NaN;14.5;1133;407;593;94;1750;1258;21.3;66.3;1.6594
5668;01/11/2004;21.00.00;3.466667;1264;NaN;14.7;1138;412;579;86;1733;1245;20.4;71.6;1.7004
5669;01/11/2004;22.00.00;3.166667;1260;NaN;15.3;1160;403;568;79;1755;1231;19.6;75.3;1.6981
5670;01/11/2004;23.00.00;3.033333;1184;NaN;13.0;1084;357;612;71;1674;1151;19.3;75.8;1.6762
5671;02/11/2004;00.00.00;2.733333;1122;NaN;10.5;996;259;660;62;1586;1048;18.4;76.3;1.6017
5679;02/11/2004;08.00.00;3.400000;1316;NaN;20.7;1317;607;538;85;1860;1336;17.1;72.8;1.4054
5680;02/11/2004;09.00.00;3.900000;1296;NaN;25.2;1435;562;504;112;1899;1489;20.8;57.9;1.4070
5681;02/11/2004;10.00.00;4.066667;1381;NaN;23.6;1394;560;495;107;1911;1558;20.6;60.2;1.4428
5682;02/11/2004;11.00.00;4.866667;1570;NaN;32.9;1617;844;426;151;2170;1944;22.1;56.6;1.4851
5683;02/11/2004;12.00.00;5.033333;1426;NaN;25.6;1445;667;477;151;1970;1782;24.0;50.0;1.4679
5684;02/11/2004;13.00.00;5.266667;1535;NaN;31.2;1578;583;440;150;2125;1921;25.7;45.6;1.4870
5685;02/11/2004;14.00.00;5.833333;1678;NaN;37.9;1727;726;390;190;2318;2039;25.5;49.7;1.5985
5686;02/11/2004;15.00.00;6.133333;1605;NaN;32.3;1603;674;415;168;2199;1912;25.2;50.6;1.5989
5687;02/11/2004;16.00.00;6.400000;1559;NaN;31.5;1586;544;421;127;2197;1827;25.4;50.7;1.6187
5688;02/11/2004;17.00.00;6.166667;1713;NaN;38.0;1728;715;390;140;2386;1919;24.4;56.0;1.6885
5689;02/11/2004;18.00.00;6.866667;1751;NaN;44.1;1853;789;358;158;2496;2013;23.0;62.1;1.7283
5690;02/11/2004;19.00.00;7.566667;1723;NaN;44.9;1869;737;359;121;2563;1919;21.8;65.3;1.6889
5691;02/11/2004;20.00.00;8.366667;1778;NaN;48.2;1935;859;349;119;2643;1927;20.9;67.5;1.6539
5692;02/11/2004;21.00.00;7.700000;1461;NaN;29.1;1529;668;450;96;2111;1573;20.2;68.6;1.6034
5693;02/11/2004;22.00.00;6.266667;1258;NaN;19.1;1272;454;541;77;1804;1325;19.3;70.8;1.5728
5694;02/11/2004;23.00.00;4.066667;1138;NaN;13.9;1113;337;610;66;1641;1203;19.2;68.8;1.5097
5696;03/11/2004;01.00.00;2.600000;1167;NaN;13.2;1090;281;626;62;1620;1106;18.0;71.5;1.4615
5697;03/11/2004;02.00.00;2.400000;1071;NaN;10.7;1003;252;665;58;1542;1045;17.5;73.2;1.4515
5703;03/11/2004;08.00.00;2.200000;1177;NaN;15.5;1166;297;621;75;1667;1157;18.8;62.5;1.3401
5704;03/11/2004;09.00.00;2.950000;1348;NaN;23.8;1398;515;505;101;1847;1444;20.3;58.4;1.3745
5705;03/11/2004;10.00.00;3.200000;1341;NaN;21.0;1323;499;516;94;1786;1522;23.7;49.1;1.4230
5706;03/11/2004;11.00.00;3.600000;1307;NaN;19.3;1278;445;527;95;1767;1452;26.6;42.8;1.4713
5707;03/11/2004;12.00.00;3.500000;1305;NaN;19.7;1287;464;525;124;1771;1437;26.2;43.5;1.4591
5708;03/11/2004;13.00.00;3.133333;1177;NaN;13.2;1090;298;612;86;1632;1209;26.3;43.6;1.4663
5709;03/11/2004;14.00.00;2.833333;1192;NaN;13.0;1085;266;617;79;1638;1170;26.6;42.5;1.4568
5710;03/11/2004;15.00.00;2.533333;1214;NaN;12.9;1080;323;611;87;1642;1190;26.3;43.7;1.4718
5711;03/11/2004;16.00.00;2.566667;1240;NaN;15.1;1152;352;575;94;1699;1278;25.6;46.2;1.4903
5712;03/11/2004;17.00.00;2.800000;1271;NaN;16.3;1188;372;563;107;1703;1305;25.1;47.6;1.4983
5713;03/11/2004;18.00.00;3.200000;1333;NaN;20.5;1312;383;520;107;1853;1364;23.8;51.4;1.4956
5714;03/11/2004;19.00.00;3.833333;1390;NaN;24.4;1414;455;487;117;1959;1428;23.3;53.1;1.4960
5715;03/11/2004;20.00.00;3.866667;1266;NaN;18.7;1261;355;541;97;1807;1285;22.4;55.2;1.4735
5716;03/11/2004;21.00.00;3.433333;1140;NaN;12.7;1072;267;626;90;1597;1143;21.7;57.7;1.4766
5717;03/11/2004;22.00.00;2.833333;1240;NaN;15.6;1168;308;582;86;1714;1235;20.5;63.0;1.5043
5718;03/11/2004;23.00.00;2.633333;1187;NaN;14.2;1122;313;589;77;1641;1208;19.5;67.6;1.5156
5727;04/11/2004;08.00.00;3.500000;1348;NaN;22.2;1357;464;526;84;1833;1324;16.0;72.2;1.3077
5728;04/11/2004;09.00.00;3.550000;1384;NaN;23.3;1386;435;504;88;1833;1404;17.8;65.4;1.3213
5737;04/11/2004;18.00.00;8.700000;1882;NaN;47.5;1920;1014;328;171;2609;2204;23.1;61.1;1.7082
5738;04/11/2004;19.00.00;7.250000;1589;NaN;33.0;1619;633;406;124;2216;1780;22.2;63.7;1.6865
5739;04/11/2004;20.00.00;6.266667;1463;NaN;27.2;1484;485;443;97;2011;1590;21.1;66.1;1.6313
5740;04/11/2004;21.00.00;4.566667;1380;NaN;21.8;1345;480;493;92;1856;1419;20.0;69.0;1.5956
5741;04/11/2004;22.00.00;3.933333;1383;NaN;21.3;1332;572;495;96;1855;1415;19.1;72.0;1.5732
5742;04/11/2004;23.00.00;3.300000;1181;NaN;13.3;1094;345;600;74;1599;1180;18.8;70.6;1.5209
5751;05/11/2004;08.00.00;2.000000;1210;NaN;16.3;1188;305;583;75;1575;1129;16.2;70.1;1.2837
5752;05/11/2004;09.00.00;4.100000;1601;NaN;37.9;1727;725;389;118;2252;1718;16.5;69.3;1.2897
5753;05/11/2004;10.00.00;4.233333;1477;NaN;25.5;1443;658;469;126;1878;1646;19.6;58.3;1.3141
5754;05/11/2004;11.00.00;5.100000;1458;NaN;24.2;1408;710;471;151;1889;1664;20.7;55.5;1.3414
5755;05/11/2004;12.00.00;4.133333;1354;NaN;20.9;1321;445;504;107;1799;1496;20.8;56.3;1.3664
5756;05/11/2004;13.00.00;3.833333;1385;NaN;22.1;1354;455;490;114;1823;1506;21.7;53.1;1.3649
5757;05/11/2004;14.00.00;3.766667;1460;NaN;25.0;1430;524;466;125;1932;1604;23.0;49.0;1.3620
5758;05/11/2004;15.00.00;4.100000;1492;NaN;26.4;1463;527;460;138;1935;1632;24.2;44.0;1.3078
5759;05/11/2004;16.00.00;4.566667;1569;NaN;29.8;1547;601;435;144;2016;1736;24.7;43.6;1.3396
5760;05/11/2004;17.00.00;5.800000;1870;NaN;45.0;1871;1001;351;180;2483;2165;23.0;54.2;1.5066
5761;05/11/2004;18.00.00;7.033333;1774;NaN;42.8;1829;852;359;154;2457;2152;21.4;60.9;1.5322
5762;05/11/2004;19.00.00;6.566667;1388;NaN;22.4;1363;370;485;105;1815;1556;20.3;61.4;1.4417
5763;05/11/2004;20.00.00;4.833333;1303;NaN;15.9;1177;348;562;98;1619;1389;20.0;63.2;1.4581
5764;05/11/2004;21.00.00;3.066667;1257;NaN;14.3;1126;361;581;93;1599;1300;19.1;64.4;1.4050
5775;06/11/2004;08.00.00;2.800000;1231;NaN;14.5;1134;448;587;87;1572;1143;14.6;74.2;1.2256
5776;06/11/2004;09.00.00;2.850000;1212;NaN;16.4;1191;455;551;97;1586;1210;15.9;69.8;1.2530
5778;06/11/2004;11.00.00;2.600000;1260;NaN;14.1;1121;313;568;82;1569;1252;20.0;56.7;1.3078
5779;06/11/2004;12.00.00;2.800000;1391;NaN;17.1;1214;490;518;112;1691;1435;20.4;57.0;1.3507
5780;06/11/2004;13.00.00;3.033333;1463;NaN;19.4;1280;496;482;121;1794;1544;20.7;59.3;1.4283
5781;06/11/2004;14.00.00;3.533333;1464;NaN;20.9;1321;514;475;132;1794;1600;21.7;54.8;1.4024
5782;06/11/2004;15.00.00;3.566667;1412;NaN;17.7;1230;454;516;141;1672;1534;22.0;54.2;1.4096
5783;06/11/2004;16.00.00;3.666667;1450;NaN;19.8;1292;507;495;130;1768;1495;21.4;57.1;1.4356
5784;06/11/2004;17.00.00;3.600000;1416;NaN;19.5;1283;474;510;113;1739;1442;20.8;58.7;1.4259
5785;06/11/2004;18.00.00;3.633333;1346;NaN;17.0;1211;404;540;101;1674;1340;20.1;59.6;1.3852
5786;06/11/2004;19.00.00;3.300000;1273;NaN;14.6;1137;356;586;91;1563;1231;20.0;58.4;1.3473
5787;06/11/2004;20.00.00;2.933333;1206;NaN;12.0;1049;345;634;90;1484;1128;19.5;58.9;1.3195
5788;06/11/2004;21.00.00;2.800000;1252;NaN;13.3;1094;395;615;90;1526;1188;19.5;57.4;1.2874
5792;07/11/2004;01.00.00;2.000000;1075;NaN;8.4;917;231;737;87;1354;1037;17.5;60.7;1.2009
5809;07/11/2004;18.00.00;3.200000;1024;NaN;14.3;1127;189;704;84;1346;943;14.8;37.5;0.6259
5810;07/11/2004;19.00.00;3.150000;1009;NaN;10.5;995;386;784;140;1201;1016;14.4;39.2;0.6407
5811;07/11/2004;20.00.00;3.133333;1064;NaN;12.2;1055;412;738;138;1242;1063;14.1;43.0;0.6883
5812;07/11/2004;21.00.00;2.833333;1001;NaN;11.4;1029;342;733;127;1255;1034;13.4;48.4;0.7397
5831;08/11/2004;16.00.00;2.200000;973;NaN;11.2;1023;358;780;132;1226;964;13.1;40.4;0.6060
5832;08/11/2004;17.00.00;2.700000;1065;NaN;17.0;1211;514;669;156;1364;1188;13.0;39.3;0.5877
5833;08/11/2004;18.00.00;3.766667;1341;NaN;31.0;1575;742;503;183;1778;1571;11.3;50.9;0.6790
5834;08/11/2004;19.00.00;5.233333;1303;NaN;28.9;1524;NaN;515;NaN;1744;1580;10.6;53.4;0.6818
5854;09/11/2004;15.00.00;2.100000;1045;NaN;13.1;1087;NaN;712;NaN;1270;1144;12.6;42.4;0.6159
5857;09/11/2004;18.00.00;3.500000;1236;NaN;16.9;1206;NaN;615;NaN;1523;1166;8.3;76.5;0.8426
5858;09/11/2004;19.00.00;4.050000;1275;NaN;19.9;1294;NaN;570;NaN;1605;1280;8.6;75.5;0.8469
5859;09/11/2004;20.00.00;4.266667;1237;NaN;16.5;1194;NaN;615;NaN;1508;1193;8.8;76.6;0.8678
5860;09/11/2004;21.00.00;4.100000;1101;NaN;9.6;963;NaN;748;NaN;1320;966;8.0;81.0;0.8714
5872;10/11/2004;09.00.00;2.000000;1021;NaN;9.5;959;332;760;149;1297;910;7.9;73.5;0.7883
5877;10/11/2004;14.00.00;2.700000;1055;NaN;10.8;1007;457;736;145;1301;1019;10.5;62.2;0.7923
5878;10/11/2004;15.00.00;2.400000;1023;NaN;9.8;971;448;752;98;1283;993;11.4;59.1;0.7963
5879;10/11/2004;16.00.00;2.400000;1039;NaN;11.3;1024;543;721;105;1325;1043;11.1;58.6;0.7737
5880;10/11/2004;17.00.00;2.400000;1051;NaN;12.3;1061;574;696;106;1333;1111;10.8;57.6;0.7473
5881;10/11/2004;18.00.00;2.533333;1050;NaN;12.6;1070;435;699;141;1334;1087;10.6;56.9;0.7281
5882;10/11/2004;19.00.00;2.966667;1156;NaN;17.0;1209;504;614;177;1467;1250;10.6;59.3;0.7588
5883;10/11/2004;20.00.00;3.600000;1277;NaN;21.4;1335;586;551;182;1636;1331;10.0;71.5;0.8768
5884;10/11/2004;21.00.00;4.066667;1172;NaN;15.3;1159;580;621;193;1461;1243;10.3;71.1;0.8878
5885;10/11/2004;22.00.00;3.566667;1048;NaN;9.9;973;346;731;148;1298;1074;10.5;70.3;0.8930
5886;10/11/2004;23.00.00;2.933333;1144;NaN;13.4;1096;531;643;167;1394;1258;10.2;71.3;0.8859
5887;11/11/2004;00.00.00;2.500000;1104;NaN;11.2;1023;477;677;158;1314;1189;9.7;73.1;0.8787
5888;11/11/2004;01.00.00;2.466667;1038;NaN;9.4;957;344;713;132;1271;1092;9.3;73.5;0.8651
5895;11/11/2004;08.00.00;3.100000;1287;NaN;17.3;1218;758;580;190;1580;1304;9.2;81.7;0.9506
5896;11/11/2004;09.00.00;4.950000;1578;NaN;32.3;1605;1247;429;211;2032;1643;9.9;83.4;1.0194
5897;11/11/2004;10.00.00;5.100000;1417;NaN;24.1;1407;1110;490;190;1709;1488;10.2;82.3;1.0253
5898;11/11/2004;11.00.00;5.566667;1392;NaN;21.0;1325;1145;511;194;1631;1465;11.2;80.7;1.0688
5899;11/11/2004;12.00.00;4.300000;1147;NaN;12.7;1073;720;628;210;1415;1198;11.8;76.1;1.0516
5900;11/11/2004;13.00.00;3.433333;1150;NaN;13.6;1105;557;629;199;1450;1160;12.5;71.3;1.0285
5901;11/11/2004;14.00.00;3.233333;1252;NaN;18.0;1240;678;564;178;1614;1277;13.2;68.4;1.0346
5902;11/11/2004;15.00.00;3.366667;1186;NaN;14.3;1125;659;617;184;1493;1171;12.5;73.2;1.0563
5903;11/11/2004;16.00.00;3.500000;1172;NaN;13.7;1107;552;629;186;1449;1106;12.2;75.7;1.0693
5904;11/11/2004;17.00.00;3.133333;1109;NaN;11.2;1021;395;689;168;1361;1036;11.5;78.1;1.0565
5905;11/11/2004;18.00.00;3.300000;1201;NaN;16.5;1196;573;597;187;1546;1196;11.6;76.0;1.0354
5906;11/11/2004;19.00.00;3.400000;1189;NaN;16.1;1183;463;603;166;1534;1170;12.0;73.3;1.0264
5907;11/11/2004;20.00.00;4.033333;1282;NaN;20.6;1312;568;551;177;1671;1312;12.9;68.8;1.0175
5908;11/11/2004;21.00.00;4.266667;1207;NaN;16.8;1203;706;625;207;1570;1251;13.1;69.6;1.0464
5920;12/11/2004;09.00.00;2.000000;1021;NaN;7.9;896;340;741;140;1314;907;14.2;66.4;1.0673
5924;12/11/2004;13.00.00;2.000000;1061;NaN;8.7;928;267;730;118;1366;909;17.4;55.8;1.0980
5925;12/11/2004;14.00.00;2.150000;1092;NaN;9.9;975;310;690;125;1418;990;17.4;57.3;1.1328
5926;12/11/2004;15.00.00;2.233333;1129;NaN;11.4;1028;352;661;126;1480;1050;17.7;55.5;1.1127
5927;12/11/2004;16.00.00;2.300000;1077;NaN;9.8;969;337;690;135;1405;1023;16.8;58.9;1.1199
5928;12/11/2004;17.00.00;2.400000;1153;NaN;12.9;1079;358;635;140;1496;1103;17.0;57.5;1.1071
5929;12/11/2004;18.00.00;2.933333;1234;NaN;16.6;1197;547;575;163;1597;1239;16.2;60.2;1.1003
5930;12/11/2004;19.00.00;3.933333;1319;NaN;20.8;1319;600;539;178;1735;1384;16.7;58.0;1.0916
5931;12/11/2004;20.00.00;4.366667;1251;NaN;18.8;1264;470;561;160;1677;1289;16.5;58.8;1.0921
5932;12/11/2004;21.00.00;4.300000;1165;NaN;12.6;1070;522;650;166;1467;1180;15.8;61.1;1.0856
5943;13/11/2004;08.00.00;2.100000;1157;NaN;9.7;967;421;678;124;1365;1087;14.9;64.1;1.0773
5944;13/11/2004;09.00.00;2.100000;1169;NaN;10.7;1003;350;665;128;1409;1126;15.6;62.0;1.0904
5945;13/11/2004;10.00.00;2.433333;1312;NaN;14.7;1139;550;565;164;1568;1386;17.9;54.6;1.1100
5946;13/11/2004;11.00.00;3.000000;1347;NaN;17.6;1227;589;539;199;1627;1476;21.1;44.5;1.0964
5947;13/11/2004;12.00.00;3.533333;1321;NaN;17.5;1224;537;543;192;1617;1424;20.3;46.7;1.0971
5948;13/11/2004;13.00.00;3.700000;1267;NaN;14.1;1118;473;592;166;1503;1310;21.5;42.7;1.0837
5949;13/11/2004;14.00.00;3.533333;1234;NaN;12.1;1053;364;639;133;1476;1114;21.5;43.1;1.0919
5950;13/11/2004;15.00.00;3.000000;1101;NaN;9.2;947;270;699;118;1374;1029;21.5;43.4;1.0965
5951;13/11/2004;16.00.00;2.566667;1149;NaN;10.6;998;368;664;133;1434;1101;20.8;45.5;1.1054
5952;13/11/2004;17.00.00;2.166667;1094;NaN;9.0;941;318;695;128;1371;1040;19.2;49.6;1.0893
5955;13/11/2004;20.00.00;2.300000;1075;NaN;9.1;943;296;752;142;1305;894;17.2;51.5;1.0015
5991;15/11/2004;08.00.00;2.000000;964;NaN;8.7;928;480;871;167;1130;936;10.7;37.9;0.4870
5992;15/11/2004;09.00.00;2.200000;925;NaN;8.6;923;442;841;162;1115;944;11.1;38.1;0.5023
6000;15/11/2004;17.00.00;2.600000;931;NaN;11.5;1032;403;795;164;1098;991;13.5;27.9;0.4287
6001;15/11/2004;18.00.00;3.300000;1025;NaN;16.7;1202;515;691;194;1263;1191;12.7;28.9;0.4233
6002;15/11/2004;19.00.00;3.466667;1029;NaN;16.6;1198;446;694;175;1305;1169;12.6;30.2;0.4384
6003;15/11/2004;20.00.00;3.933333;1038;NaN;16.3;1190;501;685;180;1291;1167;12.3;32.0;0.4553
6004;15/11/2004;21.00.00;3.400000;904;NaN;8.6;924;355;846;147;1083;966;12.0;34.3;0.4787
6015;16/11/2004;08.00.00;3.500000;1248;NaN;16.6;1197;892;641;202;1405;1395;10.1;45.6;0.5632
6016;16/11/2004;09.00.00;4.350000;1389;NaN;26.3;1463;1071;518;222;1694;1706;11.3;43.9;0.5867
6017;16/11/2004;10.00.00;4.333333;1184;NaN;16.4;1193;839;626;212;1327;1479;14.5;33.8;0.5541
6018;16/11/2004;11.00.00;4.333333;1160;NaN;15.5;1165;713;655;219;1325;1403;17.5;26.4;0.5228
6019;16/11/2004;12.00.00;3.466667;982;NaN;10.7;1003;498;1037;189;1117;1072;17.2;22.4;0.4354
6020;16/11/2004;13.00.00;2.866667;948;NaN;11.1;1017;389;1065;147;1077;929;17.3;20.4;0.4011
6021;16/11/2004;14.00.00;2.633333;1017;NaN;11.7;1039;457;769;161;1149;1024;18.1;21.0;0.4321
6022;16/11/2004;15.00.00;2.500000;985;NaN;10.9;1011;425;779;148;1138;1010;17.9;22.3;0.4537
6023;16/11/2004;16.00.00;2.466667;1017;NaN;11.4;1029;483;768;148;1160;1046;17.6;23.7;0.4730
6024;16/11/2004;17.00.00;2.700000;1121;NaN;16.3;1190;604;673;188;1297;1264;16.7;25.9;0.4886
6025;16/11/2004;18.00.00;3.366667;1129;NaN;18.5;1255;648;634;206;1370;1365;14.8;29.6;0.4965
6026;16/11/2004;19.00.00;3.600000;1101;NaN;14.5;1134;427;683;168;1283;1281;13.6;34.0;0.5251
6027;16/11/2004;20.00.00;3.500000;1182;NaN;15.8;1175;461;637;171;1363;1463;13.4;40.4;0.6178
6028;16/11/2004;21.00.00;3.033333;1144;NaN;13.2;1091;436;671;171;1295;1388;11.8;44.3;0.6121
6029;16/11/2004;22.00.00;2.733333;1046;NaN;7.8;890;300;791;142;1109;1195;10.7;47.5;0.6108
6039;17/11/2004;08.00.00;3.300000;1234;NaN;15.4;1161;664;629;200;1386;1318;6.3;61.7;0.5926
6040;17/11/2004;09.00.00;3.550000;1270;NaN;19.0;1267;611;565;201;1434;1482;7.5;58.8;0.6117
6041;17/11/2004;10.00.00;3.433333;1241;NaN;14.6;1135;600;622;213;1280;1474;11.4;45.4;0.6113
6043;17/11/2004;12.00.00;3.200000;1248;NaN;14.4;1131;878;615;187;1296;1592;13.3;42.3;0.6448
6044;17/11/2004;13.00.00;3.700000;1317;NaN;19.0;1269;905;554;205;1446;1679;14.7;38.9;0.6462
6045;17/11/2004;14.00.00;3.900000;1308;NaN;20.3;1306;808;553;212;1471;1670;16.5;32.9;0.6127
6046;17/11/2004;15.00.00;4.166667;1321;NaN;19.5;1281;858;557;198;1442;1650;17.4;32.7;0.6422
6047;17/11/2004;16.00.00;4.133333;1360;NaN;21.0;1325;839;535;171;1513;1692;17.3;33.9;0.6627
6048;17/11/2004;17.00.00;5.300000;1659;NaN;35.9;1685;1290;423;272;1946;2155;16.0;41.5;0.7483
6049;17/11/2004;18.00.00;7.366667;1802;NaN;47.7;1924;748;356;192;2235;2452;13.7;52.8;0.8244
6050;17/11/2004;19.00.00;8.200000;1549;NaN;30.1;1553;1148;446;288;1796;2032;13.0;55.1;0.8240
6051;17/11/2004;20.00.00;7.033333;1407;NaN;22.0;1351;729;516;254;1557;1751;12.4;56.8;0.8141
6052;17/11/2004;21.00.00;5.266667;1374;NaN;19.0;1268;810;536;267;1531;1675;10.7;62.1;0.7972
6053;17/11/2004;22.00.00;3.933333;1127;NaN;9.2;948;427;703;198;1188;1312;10.5;61.1;0.7755
6054;17/11/2004;23.00.00;3.266667;1096;NaN;7.1;860;274;777;145;1131;1179;9.7;62.5;0.7509
6055;18/11/2004;00.00.00;2.533333;1119;NaN;8.2;908;387;735;167;1173;1197;8.8;65.5;0.7435
6056;18/11/2004;01.00.00;2.400000;999;NaN;5.1;771;235;864;127;1068;995;8.8;63.8;0.7236
6057;18/11/2004;02.00.00;2.300000;987;NaN;5.6;794;225;852;119;1106;971;8.5;65.0;0.7221
6062;18/11/2004;07.00.00;2.100000;1119;NaN;9.9;974;531;710;162;1224;1170;6.8;74.5;0.7415
6063;18/11/2004;08.00.00;3.300000;1407;NaN;21.5;1339;992;531;225;1584;1533;7.7;72.5;0.7666
